# 图片序号，正确类别，错误类别
8129,162,146
8130,162,46
8131,162,76
8132,162,162
8133,162,75
8134,162,162
8135,162,66
8136,162,162
8137,162,162
8138,162,9
8139,162,66
8140,162,162
8141,162,195
8142,162,162
8143,162,84
8144,162,102
8145,162,65
8146,162,162
8147,162,21
8148,162,96
8149,162,49
8150,163,83
8151,163,163
8152,163,158
8153,163,65
8154,163,163
8155,163,163
8156,163,132
8157,163,163
8158,163,163
8159,163,163
8160,163,65
8161,163,163
8162,163,163
8163,163,131
8164,163,163
8165,163,128
8166,163,163
8167,163,123
8168,163,163
8169,163,103
8170,163,102
8171,163,163
8172,163,85
8173,163,163
8174,163,83
8175,163,125
8176,163,68
8177,163,105
8178,163,171
8179,163,119
8180,163,60
8181,163,155
8182,163,163
8183,163,143
8184,163,147
8185,163,171
8186,163,163
8187,163,163
8188,163,163
8189,163,60
8190,163,131
8191,163,101
8192,163,118
8193,163,163
8194,163,163
8195,163,173
8196,163,99
8197,163,83
8198,163,163
8199,163,133
8200,164,164
8201,164,164
8202,164,164
8203,164,164
8204,164,114
8205,164,35
8206,164,164
8207,164,0
8208,164,166
8209,164,114
8210,164,164
8211,164,142
8212,164,164
8213,164,164
8214,164,164
8215,164,145
8216,164,49
8217,164,151
8218,164,164
8219,164,86
8220,164,53
8221,164,164
8222,164,164
8223,164,50
8224,164,194
8225,164,164
8226,164,164
8227,164,167
8228,164,126
8229,164,107
8230,164,164
8231,164,129
8232,164,151
8233,164,164
8234,164,112
8235,164,143
8236,164,111
8237,164,196
8238,164,66
8239,164,111
8240,164,164
8241,164,58
8242,164,164
8243,164,164
8244,164,164
8245,164,164
8246,164,121
8247,164,164
8248,164,115
8249,164,112
8250,165,165
8251,165,165
8252,165,165
8253,165,162
8254,165,165
8255,165,102
8256,165,165
8257,165,165
8258,165,165
8259,165,165
8260,165,72
8261,165,165
8262,165,162
8263,165,126
8264,165,165
8265,165,165
8266,165,165
8267,165,84
8268,165,169
8269,165,165
8270,165,165
8271,165,165
8272,165,165
8273,165,121
8274,165,139
8275,165,165
8276,165,76
8277,165,12
8278,165,165
8279,165,165
8280,165,165
8281,165,71
8282,165,165
8283,165,162
8284,165,165
8285,165,165
8286,165,165
8287,165,165
8288,165,165
8289,165,165
8290,165,53
8291,165,165
8292,165,165
8293,165,165
8294,165,165
8295,165,124
8296,165,165
8297,165,170
8298,165,165
8299,165,66
8300,166,132
8301,166,166
8302,166,166
8303,166,166
8304,166,166
8305,166,146
8306,166,166
8307,166,166
8308,166,166
8309,166,166
8310,166,166
8311,166,166
8312,166,166
8313,166,166
8314,166,164
8315,166,121
8316,166,166
8317,166,166
8318,166,166
8319,166,103
8320,166,166
8321,166,166
8322,166,166
8323,166,166
8324,166,145
8325,166,166
8326,166,67
8327,166,145
8328,166,197
8329,166,166
8330,166,166
8331,166,166
8332,166,146
8333,166,166
8334,166,166
8335,166,166
8336,166,166
8337,166,166
8338,166,166
8339,166,166
8340,166,166
8341,166,115
8342,166,70
8343,166,166
8344,166,61
8345,166,167
8346,166,166
8347,166,145
8348,166,166
8349,166,166
8350,167,128
8351,167,167
8352,167,106
8353,167,116
8354,167,167
8355,167,146
8356,167,98
8357,167,128
8358,167,139
8359,167,151
8360,167,86
8361,167,128
8362,167,167
8363,167,167
8364,167,140
8365,167,86
8366,167,167
8367,167,169
8368,167,167
8369,167,167
8370,167,66
8371,167,65
8372,167,147
8373,167,167
8374,167,111
8375,167,167
8376,167,126
8377,167,106
8378,167,126
8379,167,167
8380,167,167
8381,167,167
8382,167,167
8383,167,110
8384,167,128
8385,167,139
8386,167,167
8387,167,64
8388,167,167
8389,167,167
8390,167,167
8391,167,138
8392,167,144
8393,167,85
8394,167,167
8395,167,172
8396,167,167
8397,167,167
8398,167,144
8399,167,167
8400,168,168
8401,168,52
8402,168,170
8403,168,119
8404,168,170
8405,168,180
8406,168,141
8407,168,154
8408,168,84
8409,168,157
8410,168,80
8411,168,123
8412,168,168
8413,168,103
8414,168,133
8415,168,148
8416,168,118
8417,168,102
8418,168,40
8419,168,64
8420,168,110
8421,168,66
8422,168,74
8423,168,168
8424,168,67
8425,168,168
8426,168,25
8427,168,136
8428,168,168
8429,168,111
8430,168,112
8431,168,92
8432,168,180
8433,168,128
8434,168,118
8435,168,79
8436,168,20
8437,168,122
8438,168,76
8439,168,50
8440,168,113
8441,168,150
8442,168,139
8443,168,153
8444,168,108
8445,168,168
8446,168,139
8447,168,168
8448,168,49
8449,168,119
8450,169,102
8451,169,167
8452,169,169
8453,169,19
8454,169,80
8455,169,169
8456,169,45
8457,169,169
8458,169,169
8459,169,169
8460,169,67
8461,169,112
8462,169,182
8463,169,2
8464,169,169
8465,169,126
8466,169,169
8467,169,76
8468,169,93
8469,169,169
8470,169,169
8471,169,83
8472,169,67
8473,169,62
8474,169,16
8475,169,167
8476,169,128
8477,169,169
8478,169,59
8479,169,169
8480,169,169
8481,169,85
8482,169,136
8483,169,83
8484,169,152
8485,169,169
8486,169,120
8487,169,140
8488,169,120
8489,169,105
8490,169,176
8491,169,120
8492,169,68
8493,169,61
8494,169,61
8495,169,169
8496,169,169
8497,169,60
8498,169,169
8499,169,169
8500,170,170
8501,170,170
8502,170,170
8503,170,170
8504,170,170
8505,170,170
8506,170,162
8507,170,170
8508,170,170
8509,170,197
8510,170,197
8511,170,126
8512,170,170
8513,170,170
8514,170,66
8515,170,55
8516,170,53
8517,170,170
8518,170,167
8519,170,129
8520,170,165
8521,170,170
8522,170,170
8523,170,147
8524,170,170
8525,170,162
8526,170,170
8527,170,170
8528,170,170
8529,170,194
8530,170,162
8531,170,170
8532,170,170
8533,170,170
8534,170,157
8535,170,170
8536,170,66
8537,170,170
8538,170,91
8539,170,170
8540,170,170
8541,170,170
8542,170,170
8543,170,170
8544,170,166
8545,170,165
8546,170,118
8547,170,170
8548,170,170
8549,170,163
8550,171,171
8551,171,111
8552,171,171
8553,171,171
8554,171,61
8555,171,171
8556,171,171
8557,171,122
8558,171,11
8559,171,171
8560,171,167
8561,171,74
8562,171,100
8563,171,171
8564,171,160
8565,171,74
8566,171,68
8567,171,171
8568,171,143
8569,171,171
8570,171,121
8571,171,68
8572,171,68
8573,171,48
8574,171,111
8575,171,118
8576,171,163
8577,171,11
8578,171,171
8579,171,57
8580,171,171
8581,171,171
8582,171,171
8583,171,171
8584,171,68
8585,171,175
8586,171,101
8587,171,171
8588,171,171
8589,171,142
8590,171,68
8591,171,196
8592,171,68
8593,171,171
8594,171,171
8595,171,171
8596,171,171
8597,171,171
8598,171,138
8599,171,171
8600,172,112
8601,172,172
8602,172,130
8603,172,172
8604,172,172
8605,172,147
8606,172,172
8607,172,95
8608,172,69
8609,172,80
8610,172,27
8611,172,32
8612,172,110
8613,172,80
8614,172,72
8615,172,108
8616,172,172
8617,172,155
8618,172,172
8619,172,72
8620,172,172
8621,172,117
8622,172,73
8623,172,39
8624,172,141
8625,172,178
8626,172,88
8627,172,160
8628,172,172
8629,172,37
8630,172,131
8631,172,135
8632,172,147
8633,172,164
8634,172,112
8635,172,113
8636,172,188
8637,172,0
8638,172,72
8639,172,172
8640,172,172
8641,172,172
8642,172,89
8643,172,84
8644,172,172
8645,172,144
8646,172,32
8647,172,32
8648,172,118
8649,172,172
8650,173,129
8651,173,63
8652,173,173
8653,173,173
8654,173,57
8655,173,173
8656,173,77
8657,173,173
8658,173,71
8659,173,129
8660,173,197
8661,173,173
8662,173,173
8663,173,173
8664,173,173
8665,173,173
8666,173,71
8667,173,71
8668,173,173
8669,173,173
8670,173,173
8671,173,173
8672,173,173
8673,173,146
8674,173,154
8675,173,71
8676,173,101
8677,173,173
8678,173,173
8679,173,173
8680,173,61
8681,173,173
8682,173,173
8683,173,73
8684,173,173
8685,173,173
8686,173,173
8687,173,165
8688,173,173
8689,173,173
8690,173,71
8691,173,173
8692,173,130
8693,173,173
8694,173,173
8695,173,109
8696,173,50
8697,173,173
8698,173,173
8699,173,71
8700,174,84
8701,174,174
8702,174,2
8703,174,65
8704,174,181
8705,174,104
8706,174,174
8707,174,32
8708,174,174
8709,174,17
8710,174,116
8711,174,104
8712,174,153
8713,174,104
8714,174,178
8715,174,174
8716,174,14
8717,174,174
8718,174,104
8719,174,174
8720,174,182
8721,174,174
8722,174,174
8723,174,192
8724,174,174
8725,174,174
8726,174,174
8727,174,161
8728,174,104
8729,174,174
8730,174,177
8731,174,89
8732,174,174
8733,174,174
8734,174,174
8735,174,117
8736,174,160
8737,174,147
8738,174,175
8739,174,83
8740,174,174
8741,174,174
8742,174,174
8743,174,42
8744,174,104
8745,174,174
8746,174,92
8747,174,174
8748,174,190
8749,174,183
8750,175,175
8751,175,109
8752,175,136
8753,175,122
8754,175,178
8755,175,144
8756,175,188
8757,175,15
8758,175,93
8759,175,88
8760,175,24
8761,175,110
8762,175,105
8763,175,192
8764,175,175
8765,175,88
8766,175,163
8767,175,77
8768,175,99
8769,175,174
8770,175,109
8771,175,137
8772,175,175
8773,175,109
8774,175,67
8775,175,169
8776,175,29
8777,175,77
8778,175,38
8779,175,123
8780,175,18
8781,175,180
8782,175,131
8783,175,147
8784,175,104
8785,175,175
8786,175,24
8787,175,175
8788,175,74
8789,175,19
8790,175,188
8791,175,180
8792,175,147
8793,175,70
8794,175,156
8795,175,186
8796,175,26
8797,175,107
8798,175,64
8799,175,98
8800,176,97
8801,176,176
8802,176,176
8803,176,93
8804,176,176
8805,176,176
8806,176,176
8807,176,176
8808,176,165
8809,176,97
8810,176,90
8811,176,176
8812,176,176
8813,176,82
8814,176,176
8815,176,136
8816,176,176
8817,176,176
8818,176,77
8819,176,176
8820,176,176
8821,176,176
8822,176,176
8823,176,176
8824,176,176
8825,176,176
8826,176,176
8827,176,176
8828,176,176
8829,176,176
8830,176,143
8831,176,88
8832,176,176
8833,176,175
8834,176,176
8835,176,82
8836,176,176
8837,176,82
8838,176,111
8839,176,135
8840,176,113
8841,176,180
8842,176,62
8843,176,98
8844,176,176
8845,176,176
8846,176,128
8847,176,176
8848,176,134
8849,176,176
8850,177,4
8851,177,182
8852,177,179
8853,177,177
8854,177,147
8855,177,18
8856,177,188
8857,177,179
8858,177,179
8859,177,177
8860,177,136
8861,177,177
8862,177,181
8863,177,192
8864,177,142
8865,177,41
8866,177,177
8867,177,158
8868,177,153
8869,177,25
8870,177,177
8871,177,177
8872,177,83
8873,177,179
8874,177,179
8875,177,177
8876,177,177
8877,177,83
8878,177,181
8879,177,177
8880,177,2
8881,177,179
8882,177,178
8883,177,190
8884,177,192
8885,177,193
8886,177,177
8887,177,47
8888,177,36
8889,177,177
8890,177,182
8891,177,104
8892,177,177
8893,177,177
8894,177,40
8895,177,174
8896,177,177
8897,177,107
8898,177,182
8899,177,7
8900,178,177
8901,178,178
8902,178,178
8903,178,178
8904,178,183
8905,178,181
8906,178,178
8907,178,18
8908,178,190
8909,178,117
8910,178,178
8911,178,177
8912,178,178
8913,178,178
8914,178,178
8915,178,182
8916,178,93
8917,178,178
8918,178,178
8919,178,190
8920,178,42
8921,178,182
8922,178,17
8923,178,178
8924,178,190
8925,178,184
8926,178,178
8927,178,178
8928,178,183
8929,178,182
8930,178,178
8931,178,178
8932,178,178
8933,178,177
8934,178,178
8935,178,190
8936,178,77
8937,178,178
8938,178,178
8939,178,45
8940,178,178
8941,178,2
8942,178,175
8943,178,178
8944,178,136
8945,178,189
8946,178,178
8947,178,169
8948,178,178
8949,178,178
8950,179,189
8951,179,156
8952,179,193
8953,179,31
8954,179,184
8955,179,181
8956,179,177
8957,179,179
8958,179,160
8959,179,136
8960,179,179
8961,179,161
8962,179,174
8963,179,177
8964,179,190
8965,179,189
8966,179,47
8967,179,147
8968,179,182
8969,179,87
8970,179,174
8971,179,188
8972,179,144
8973,179,47
8974,179,179
8975,179,181
8976,179,180
8977,179,64
8978,179,182
8979,179,179
8980,179,182
8981,179,192
8982,179,192
8983,179,179
8984,179,136
8985,179,112
8986,179,29
8987,179,193
8988,179,179
8989,179,51
8990,179,179
8991,179,41
8992,179,69
8993,179,161
8994,179,33
8995,179,180
8996,179,178
8997,179,160
8998,179,179
8999,179,172
9000,180,74
9001,180,60
9002,180,82
9003,180,123
9004,180,149
9005,180,175
9006,180,180
9007,180,175
9008,180,85
9009,180,180
9010,180,193
9011,180,180
9012,180,180
9013,180,159
9014,180,83
9015,180,112
9016,180,33
9017,180,131
9018,180,77
9019,180,0
9020,180,125
9021,180,63
9022,180,26
9023,180,123
9024,180,181
9025,180,180
9026,180,180
9027,180,18
9028,180,180
9029,180,105
9030,180,138
9031,180,132
9032,180,74
9033,180,74
9034,180,10
9035,180,131
9036,180,114
9037,180,150
9038,180,134
9039,180,136
9040,180,125
9041,180,48
9042,180,123
9043,180,143
9044,180,189
9045,180,134
9046,180,73
9047,180,180
9048,180,131
9049,180,18
9050,181,24
9051,181,104
9052,181,175
9053,181,180
9054,181,39
9055,181,88
9056,181,178
9057,181,193
9058,181,181
9059,181,179
9060,181,182
9061,181,68
9062,181,181
9063,181,185
9064,181,181
9065,181,13
9066,181,177
9067,181,119
9068,181,181
9069,181,26
9070,181,131
9071,181,181
9072,181,181
9073,181,174
9074,181,114
9075,181,182
9076,181,179
9077,181,104
9078,181,15
9079,181,147
9080,181,32
9081,181,181
9082,181,107
9083,181,181
9084,181,14
9085,181,155
9086,181,144
9087,181,181
9088,181,181
9089,181,181
9090,181,172
9091,181,137
9092,181,181
9093,181,181
9094,181,181
9095,181,181
9096,181,180
9097,181,190
9098,181,181
9099,181,181
9100,182,177
9101,182,177
9102,182,32
9103,182,182
9104,182,160
9105,182,190
9106,182,177
9107,182,182
9108,182,182
9109,182,62
9110,182,182
9111,182,190
9112,182,187
9113,182,190
9114,182,190
9115,182,174
9116,182,174
9117,182,188
9118,182,182
9119,182,183
9120,182,182
9121,182,7
9122,182,192
9123,182,25
9124,182,182
9125,182,182
9126,182,104
9127,182,182
9128,182,182
9129,182,192
9130,182,182
9131,182,83
9132,182,190
9133,182,192
9134,182,35
9135,182,179
9136,182,3
9137,182,0
9138,182,33
9139,182,31
9140,182,182
9141,182,192
9142,182,182
9143,182,182
9144,182,182
9145,182,182
9146,182,18
9147,182,18
9148,182,182
9149,182,176
9150,183,178
9151,183,40
9152,183,187
9153,183,183
9154,183,190
9155,183,183
9156,183,183
9157,183,183
9158,183,183
9159,183,148
9160,183,178
9161,183,11
9162,183,183
9163,183,183
9164,183,183
9165,183,183
9166,183,38
9167,183,3
9168,183,183
9169,183,3
9170,183,39
9171,183,183
9172,183,182
9173,183,19
9174,183,2
9175,183,183
9176,183,39
9177,183,183
9178,183,183
9179,183,183
9180,183,199
9181,183,187
9182,183,15
9183,183,183
9184,183,183
9185,183,183
9186,183,83
9187,183,149
9188,183,155
9189,183,183
9190,183,196
9191,183,183
9192,183,178
9193,183,178
9194,183,12
9195,183,182
9196,183,181
9197,183,183
9198,183,183
9199,183,9
9200,184,184
9201,184,184
9202,184,184
9203,184,184
9204,184,184
9205,184,42
9206,184,184
9207,184,187
9208,184,184
9209,184,109
9210,184,184
9211,184,187
9212,184,184
9213,184,15
9214,184,130
9215,184,187
9216,184,184
9217,184,83
9218,184,187
9219,184,184
9220,184,184
9221,184,184
9222,184,188
9223,184,184
9224,184,184
9225,184,184
9226,184,184
9227,184,184
9228,184,199
9229,184,184
9230,184,18
9231,184,199
9232,184,138
9233,184,186
9234,184,149
9235,184,184
9236,184,184
9237,184,184
9238,184,186
9239,184,184
9240,184,184
9241,184,199
9242,184,184
9243,184,184
9244,184,187
9245,184,130
9246,184,184
9247,184,184
9248,184,15
9249,184,199
9250,185,190
9251,185,124
9252,185,83
9253,185,185
9254,185,31
9255,185,185
9256,185,5
9257,185,50
9258,185,185
9259,185,185
9260,185,185
9261,185,12
9262,185,17
9263,185,17
9264,185,185
9265,185,126
9266,185,17
9267,185,141
9268,185,185
9269,185,33
9270,185,185
9271,185,46
9272,185,185
9273,185,64
9274,185,185
9275,185,185
9276,185,185
9277,185,33
9278,185,185
9279,185,185
9280,185,185
9281,185,0
9282,185,185
9283,185,185
9284,185,185
9285,185,185
9286,185,150
9287,185,185
9288,185,185
9289,185,143
9290,185,113
9291,185,185
9292,185,35
9293,185,0
9294,185,130
9295,185,129
9296,185,185
9297,185,185
9298,185,136
9299,185,190
9300,186,104
9301,186,188
9302,186,36
9303,186,186
9304,186,186
9305,186,174
9306,186,186
9307,186,186
9308,186,186
9309,186,186
9310,186,186
9311,186,186
9312,186,186
9313,186,180
9314,186,0
9315,186,80
9316,186,186
9317,186,187
9318,186,186
9319,186,188
9320,186,0
9321,186,155
9322,186,188
9323,186,104
9324,186,186
9325,186,186
9326,186,186
9327,186,186
9328,186,104
9329,186,187
9330,186,186
9331,186,186
9332,186,189
9333,186,185
9334,186,186
9335,186,188
9336,186,192
9337,186,187
9338,186,14
9339,186,186
9340,186,41
9341,186,186
9342,186,186
9343,186,186
9344,186,187
9345,186,186
9346,186,187
9347,186,186
9348,186,187
9349,186,188
9350,187,187
9351,187,187
9352,187,45
9353,187,188
9354,187,161
9355,187,187
9356,187,187
9357,187,187
9358,187,110
9359,187,186
9360,187,187
9361,187,187
9362,187,187
9363,187,188
9364,187,42
9365,187,187
9366,187,42
9367,187,188
9368,187,188
9369,187,179
9370,187,187
9371,187,188
9372,187,144
9373,187,92
9374,187,187
9375,187,187
9376,187,187
9377,187,187
9378,187,199
9379,187,187
9380,187,16
9381,187,187
9382,187,187
9383,187,178
9384,187,187
9385,187,186
9386,187,186
9387,187,187
9388,187,187
9389,187,187
9390,187,37
9391,187,187
9392,187,104
9393,187,187
9394,187,192
9395,187,183
9396,187,83
9397,187,99
9398,187,188
9399,187,187
9400,188,188
9401,188,2
9402,188,21
9403,188,174
9404,188,188
9405,188,38
9406,188,177
9407,188,188
9408,188,188
9409,188,122
9410,188,188
9411,188,188
9412,188,188
9413,188,122
9414,188,187
9415,188,27
9416,188,36
9417,188,188
9418,188,90
9419,188,21
9420,188,175
9421,188,183
9422,188,186
9423,188,123
9424,188,105
9425,188,188
9426,188,179
9427,188,188
9428,188,188
9429,188,188
9430,188,144
9431,188,187
9432,188,99
9433,188,188
9434,188,175
9435,188,184
9436,188,19
9437,188,42
9438,188,122
9439,188,187
9440,188,37
9441,188,3
9442,188,188
9443,188,43
9444,188,188
9445,188,188
9446,188,159
9447,188,188
9448,188,37
9449,188,188
9450,189,109
9451,189,190
9452,189,189
9453,189,189
9454,189,3
9455,189,36
9456,189,189
9457,189,189
9458,189,189
9459,189,189
9460,189,189
9461,189,179
9462,189,189
9463,189,189
9464,189,90
9465,189,80
9466,189,189
9467,189,199
9468,189,189
9469,189,168
9470,189,187
9471,189,189
9472,189,189
9473,189,189
9474,189,190
9475,189,28
9476,189,199
9477,189,189
9478,189,189
9479,189,7
9480,189,186
9481,189,184
9482,189,191
9483,189,13
9484,189,59
9485,189,189
9486,189,189
9487,189,17
9488,189,189
9489,189,189
9490,189,184
9491,189,185
9492,189,36
9493,189,164
9494,189,37
9495,189,189
9496,189,189
9497,189,189
9498,189,189
9499,189,189
9500,190,190
9501,190,177
9502,190,190
9503,190,177
9504,190,190
9505,190,177
9506,190,190
9507,190,48
9508,190,189
9509,190,177
9510,190,190
9511,190,189
9512,190,101
9513,190,178
9514,190,177
9515,190,98
9516,190,91
9517,190,190
9518,190,178
9519,190,191
9520,190,190
9521,190,144
9522,190,102
9523,190,190
9524,190,190
9525,190,192
9526,190,191
9527,190,182
9528,190,181
9529,190,177
9530,190,153
9531,190,183
9532,190,190
9533,190,190
9534,190,190
9535,190,47
9536,190,190
9537,190,18
9538,190,190
9539,190,190
9540,190,6
9541,190,190
9542,190,188
9543,190,177
9544,190,190
9545,190,182
9546,190,175
9547,190,190
9548,190,190
9549,190,177
9550,191,190
9551,191,191
9552,191,179
9553,191,191
9554,191,191
9555,191,178
9556,191,191
9557,191,191
9558,191,191
9559,191,191
9560,191,190
9561,191,159
9562,191,192
9563,191,191
9564,191,189
9565,191,191
9566,191,177
9567,191,191
9568,191,192
9569,191,112
9570,191,93
9571,191,191
9572,191,191
9573,191,179
9574,191,191
9575,191,190
9576,191,191
9577,191,191
9578,191,174
9579,191,191
9580,191,178
9581,191,191
9582,191,191
9583,191,191
9584,191,191
9585,191,191
9586,191,191
9587,191,191
9588,191,190
9589,191,191
9590,191,191
9591,191,191
9592,191,191
9593,191,191
9594,191,191
9595,191,176
9596,191,191
9597,191,191
9598,191,5
9599,191,191
9600,192,192
9601,192,177
9602,192,188
9603,192,192
9604,192,192
9605,192,175
9606,192,179
9607,192,192
9608,192,192
9609,192,5
9610,192,182
9611,192,181
9612,192,182
9613,192,190
9614,192,192
9615,192,192
9616,192,25
9617,192,192
9618,192,192
9619,192,179
9620,192,192
9621,192,192
9622,192,192
9623,192,161
9624,192,193
9625,192,192
9626,192,192
9627,192,192
9628,192,18
9629,192,182
9630,192,192
9631,192,181
9632,192,191
9633,192,83
9634,192,192
9635,192,192
9636,192,192
9637,192,192
9638,192,188
9639,192,189
9640,192,181
9641,192,192
9642,192,192
9643,192,190
9644,192,193
9645,192,192
9646,192,89
9647,192,192
9648,192,122
9649,192,177
9650,193,8
9651,193,193
9652,193,193
9653,193,193
9654,193,193
9655,193,90
9656,193,193
9657,193,86
9658,193,26
9659,193,193
9660,193,193
9661,193,193
9662,193,193
9663,193,193
9664,193,193
9665,193,193
9666,193,193
9667,193,93
9668,193,190
9669,193,193
9670,193,193
9671,193,172
9672,193,110
9673,193,193
9674,193,188
9675,193,193
9676,193,193
9677,193,193
9678,193,98
9679,193,113
9680,193,193
9681,193,136
9682,193,193
9683,193,193
9684,193,193
9685,193,174
9686,193,193
9687,193,193
9688,193,193
9689,193,182
9690,193,193
9691,193,193
9692,193,113
9693,193,193
9694,193,193
9695,193,174
9696,193,193
9697,193,193
9698,193,193
9699,193,193
9700,194,23
9701,194,194
9702,194,196
9703,194,69
9704,194,194
9705,194,198
9706,194,194
9707,194,194
9708,194,194
9709,194,194
9710,194,171
9711,194,194
9712,194,197
9713,194,194
9714,194,194
9715,194,7
9716,194,194
9717,194,194
9718,194,194
9719,194,194
9720,194,194
9721,194,194
9722,194,194
9723,194,69
9724,194,66
9725,194,194
9726,194,158
9727,194,98
9728,194,194
9729,194,194
9730,194,195
9731,194,139
9732,194,71
9733,194,194
9734,194,194
9735,194,34
9736,194,110
9737,194,22
9738,194,194
9739,194,96
9740,194,194
9741,194,96
9742,194,118
9743,194,198
9744,194,22
9745,194,194
9746,194,118
9747,194,195
9748,194,137
9749,194,194
9750,195,129
9751,195,1
9752,195,195
9753,195,56
9754,195,29
9755,195,195
9756,195,198
9757,195,195
9758,195,195
9759,195,9
9760,195,66
9761,195,194
9762,195,14
9763,195,195
9764,195,195
9765,195,137
9766,195,195
9767,195,194
9768,195,194
9769,195,195
9770,195,194
9771,195,57
9772,195,198
9773,195,195
9774,195,197
9775,195,22
9776,195,195
9777,195,195
9778,195,195
9779,195,51
9780,195,96
9781,195,126
9782,195,195
9783,195,32
9784,195,41
9785,195,195
9786,195,190
9787,195,29
9788,195,195
9789,195,196
9790,195,71
9791,195,96
9792,195,196
9793,195,195
9794,195,195
9795,195,195
9796,195,63
9797,195,198
9798,195,195
9799,195,89
9800,196,196
9801,196,14
9802,196,46
9803,196,17
9804,196,196
9805,196,152
9806,196,13
9807,196,196
9808,196,14
9809,196,14
9810,196,183
9811,196,196
9812,196,196
9813,196,76
9814,196,196
9815,196,196
9816,196,13
9817,196,183
9818,196,196
9819,196,199
9820,196,46
9821,196,12
9822,196,196
9823,196,196
9824,196,14
9825,196,196
9826,196,119
9827,196,196
9828,196,14
9829,196,196
9830,196,196
9831,196,196
9832,196,76
9833,196,196
9834,196,196
9835,196,196
9836,196,196
9837,196,17
9838,196,23
9839,196,196
9840,196,196
9841,196,196
9842,196,1
9843,196,46
9844,196,14
9845,196,196
9846,196,196
9847,196,35
9848,196,196
9849,196,46
9850,197,197
9851,197,102
9852,197,194
9853,197,23
9854,197,194
9855,197,154
9856,197,162
9857,197,194
9858,197,197
9859,197,148
9860,197,195
9861,197,103
9862,197,51
9863,197,197
9864,197,51
9865,197,96
9866,197,148
9867,197,154
9868,197,197
9869,197,197
9870,197,197
9871,197,170
9872,197,198
9873,197,66
9874,197,194
9875,197,81
9876,197,194
9877,197,140
9878,197,45
9879,197,148
9880,197,147
9881,197,197
9882,197,162
9883,197,102
9884,197,162
9885,197,51
9886,197,56
9887,197,53
9888,197,91
9889,197,196
9890,197,197
9891,197,157
9892,197,129
9893,197,84
9894,197,115
9895,197,116
9896,197,198
9897,197,51
9898,197,194
9899,197,198
9900,198,198
9901,198,96
9902,198,198
9903,198,0
9904,198,197
9905,198,198
9906,198,198
9907,198,95
9908,198,96
9909,198,96
9910,198,198
9911,198,198
9912,198,197
9913,198,194
9914,198,154
9915,198,197
9916,198,195
9917,198,198
9918,198,198
9919,198,195
9920,198,198
9921,198,198
9922,198,198
9923,198,198
9924,198,66
9925,198,198
9926,198,197
9927,198,198
9928,198,198
9929,198,198
9930,198,131
9931,198,21
9932,198,197
9933,198,165
9934,198,197
9935,198,66
9936,198,198
9937,198,4
9938,198,197
9939,198,158
9940,198,195
9941,198,197
9942,198,197
9943,198,198
9944,198,198
9945,198,74
9946,198,157
9947,198,198
9948,198,198
9949,198,158
9950,199,147
9951,199,43
9952,199,187
9953,199,42
9954,199,38
9955,199,22
9956,199,15
9957,199,193
9958,199,183
9959,199,58
9960,199,179
9961,199,183
9962,199,76
9963,199,184
9964,199,190
9965,199,80
9966,199,66
9967,199,187
9968,199,75
9969,199,51
9970,199,81
9971,199,185
9972,199,176
9973,199,199
9974,199,6
9975,199,18
9976,199,175
9977,199,16
9978,199,199
9979,199,199
9980,199,6
9981,199,199
9982,199,35
9983,199,52
9984,199,38
9985,199,185
9986,199,114
9987,199,199
9988,199,113
9989,199,199
9990,199,73
9991,199,199
9992,199,119
9993,199,40
9994,199,15
9995,199,199
9996,199,152
9997,199,166
9998,199,184
9999,199,152
